"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка успешного создания аккаунта через Email","1802","checkSignUpWithInvalidConfirmPassword","QASE UI Suite1","Fri Oct 24 19:23:32 UTC 2025","passed","Fri Oct 24 19:23:34 UTC 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidConfirmPassword"
"Проверка успешного создания аккаунта через Email","1823","checkSignUpWithInvalidPassword","QASE UI Suite1","Fri Oct 24 19:23:30 UTC 2025","passed","Fri Oct 24 19:23:32 UTC 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidPassword"
"","2173","resetPasswordWithValideEmail","QASE UI Suite1","Fri Oct 24 19:23:34 UTC 2025","passed","Fri Oct 24 19:23:36 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
"Проверка успешного создания аккаунта через Email","8631","checkSignUpWithInvalidEmail","QASE UI Suite1","Fri Oct 24 19:23:21 UTC 2025","passed","Fri Oct 24 19:23:30 UTC 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidEmail"
"","2081","resetPasswordWithInvalideEmail","QASE UI Suite1","Fri Oct 24 19:23:36 UTC 2025","passed","Fri Oct 24 19:23:38 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
"","1233","goToLoginPage","QASE UI Suite1","Fri Oct 24 19:23:39 UTC 2025","passed","Fri Oct 24 19:23:41 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
"","1141","resetPasswordWithEmptyEmail","QASE UI Suite1","Fri Oct 24 19:23:38 UTC 2025","passed","Fri Oct 24 19:23:39 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
