"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1920","resetPasswordWithValideEmail","QASE UI Suite1","Fri Feb 06 19:43:09 UTC 2026","passed","Fri Feb 06 19:43:11 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
"","1003","resetPasswordWithEmptyEmail","QASE UI Suite1","Fri Feb 06 19:43:13 UTC 2026","passed","Fri Feb 06 19:43:14 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
"Проверка успешного создания аккаунта через Email","10794","checkSignUpWithInvalidEmail","QASE UI Suite1","Fri Feb 06 19:42:54 UTC 2026","passed","Fri Feb 06 19:43:05 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidEmail"
"","1141","goToLoginPage","QASE UI Suite1","Fri Feb 06 19:43:14 UTC 2026","passed","Fri Feb 06 19:43:15 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
"Проверка успешного создания аккаунта через Email","1743","checkSignUpWithInvalidConfirmPassword","QASE UI Suite1","Fri Feb 06 19:43:07 UTC 2026","passed","Fri Feb 06 19:43:09 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidConfirmPassword"
"Проверка успешного создания аккаунта через Email","1813","checkSignUpWithInvalidPassword","QASE UI Suite1","Fri Feb 06 19:43:05 UTC 2026","passed","Fri Feb 06 19:43:07 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidPassword"
"","1951","resetPasswordWithInvalideEmail","QASE UI Suite1","Fri Feb 06 19:43:11 UTC 2026","passed","Fri Feb 06 19:43:13 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
