"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1474","resetPasswordWithEmptyEmail","QASE UI Suite1","2026-08-29","passed","2026-08-29","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
"Проверка успешного создания аккаунта через Email","2298","checkSignUpWithInvalidConfirmPassword","QASE UI Suite1","2026-08-29","passed","2026-08-29","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidConfirmPassword"
"Проверка успешного создания аккаунта через Email","8678","checkSignUpWithInvalidEmail","QASE UI Suite1","2026-08-29","passed","2026-08-29","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidEmail"
"Проверка успешного создания аккаунта через Email","17546","checkSignUpWithInvalidPassword","QASE UI Suite1","2026-08-29","failed","2026-08-29","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidPassword"
"","1939","resetPasswordWithInvalideEmail","QASE UI Suite1","2026-08-29","passed","2026-08-29","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
"","2243","resetPasswordWithValideEmail","QASE UI Suite1","2026-08-29","passed","2026-08-29","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
"","1634","goToLoginPage","QASE UI Suite1","2026-08-29","passed","2026-08-29","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
