"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка успешного создания аккаунта через Email","1781","checkSignUpWithInvalidConfirmPassword","QASE UI Suite1","2026-06-19","passed","2026-06-19","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidConfirmPassword"
"Проверка успешного создания аккаунта через Email","7713","checkSignUpWithInvalidEmail","QASE UI Suite1","2026-06-19","passed","2026-06-19","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidEmail"
"","940","resetPasswordWithEmptyEmail","QASE UI Suite1","2026-06-19","passed","2026-06-19","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
"","1873","resetPasswordWithValideEmail","QASE UI Suite1","2026-06-19","passed","2026-06-19","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
"","1223","goToLoginPage","QASE UI Suite1","2026-06-19","passed","2026-06-19","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
"Проверка успешного создания аккаунта через Email","17081","checkSignUpWithInvalidPassword","QASE UI Suite1","2026-06-19","failed","2026-06-19","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidPassword"
"","1393","resetPasswordWithInvalideEmail","QASE UI Suite1","2026-06-19","passed","2026-06-19","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
