"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка успешного создания аккаунта через Email","1777","checkSignUpWithInvalidPassword","QASE UI Suite1","Fri Nov 21 19:24:07 UTC 2025","passed","Fri Nov 21 19:24:09 UTC 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidPassword"
"Проверка успешного создания аккаунта через Email","2999","checkSignUpWithInvalidEmail","QASE UI Suite1","Fri Nov 21 19:24:04 UTC 2025","passed","Fri Nov 21 19:24:07 UTC 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidEmail"
"Проверка успешного создания аккаунта через Email","1709","checkSignUpWithInvalidConfirmPassword","QASE UI Suite1","Fri Nov 21 19:24:09 UTC 2025","passed","Fri Nov 21 19:24:11 UTC 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidConfirmPassword"
"","1495","resetPasswordWithInvalideEmail","QASE UI Suite1","Fri Nov 21 19:24:13 UTC 2025","passed","Fri Nov 21 19:24:14 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
"","1147","goToLoginPage","QASE UI Suite1","Fri Nov 21 19:24:16 UTC 2025","passed","Fri Nov 21 19:24:17 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
"","2122","resetPasswordWithValideEmail","QASE UI Suite1","Fri Nov 21 19:24:11 UTC 2025","passed","Fri Nov 21 19:24:13 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
"","1058","resetPasswordWithEmptyEmail","QASE UI Suite1","Fri Nov 21 19:24:15 UTC 2025","passed","Fri Nov 21 19:24:16 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
