"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1700","goToLoginPage","QASE UI Suite1","Fri May 08 20:14:37 UTC 2026","passed","Fri May 08 20:14:39 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
"","1494","resetPasswordWithEmptyEmail","QASE UI Suite1","Fri May 08 20:14:35 UTC 2026","passed","Fri May 08 20:14:37 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
"Проверка успешного создания аккаунта через Email","6305","checkSignUpWithInvalidEmail","QASE UI Suite1","Fri May 08 20:14:04 UTC 2026","passed","Fri May 08 20:14:10 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidEmail"
"Проверка успешного создания аккаунта через Email","18280","checkSignUpWithInvalidPassword","QASE UI Suite1","Fri May 08 20:14:11 UTC 2026","failed","Fri May 08 20:14:29 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidPassword"
"","2401","resetPasswordWithValideEmail","QASE UI Suite1","Fri May 08 20:14:31 UTC 2026","passed","Fri May 08 20:14:33 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
"","1971","resetPasswordWithInvalideEmail","QASE UI Suite1","Fri May 08 20:14:33 UTC 2026","passed","Fri May 08 20:14:35 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
"Проверка успешного создания аккаунта через Email","1917","checkSignUpWithInvalidConfirmPassword","QASE UI Suite1","Fri May 08 20:14:29 UTC 2026","passed","Fri May 08 20:14:31 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidConfirmPassword"
