"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка успешного создания аккаунта через Email","2233","checkSignUpWithInvalidConfirmPassword","QASE UI Suite1","Fri Jan 23 19:31:52 UTC 2026","passed","Fri Jan 23 19:31:54 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidConfirmPassword"
"","1868","resetPasswordWithInvalideEmail","QASE UI Suite1","Fri Jan 23 19:31:57 UTC 2026","passed","Fri Jan 23 19:31:59 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
"Проверка успешного создания аккаунта через Email","11472","checkSignUpWithInvalidEmail","QASE UI Suite1","Fri Jan 23 19:31:38 UTC 2026","passed","Fri Jan 23 19:31:50 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidEmail"
"","1342","resetPasswordWithEmptyEmail","QASE UI Suite1","Fri Jan 23 19:31:59 UTC 2026","passed","Fri Jan 23 19:32:00 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
"Проверка успешного создания аккаунта через Email","1808","checkSignUpWithInvalidPassword","QASE UI Suite1","Fri Jan 23 19:31:50 UTC 2026","passed","Fri Jan 23 19:31:52 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidPassword"
"","2741","resetPasswordWithValideEmail","QASE UI Suite1","Fri Jan 23 19:31:54 UTC 2026","passed","Fri Jan 23 19:31:57 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
"","1531","goToLoginPage","QASE UI Suite1","Fri Jan 23 19:32:00 UTC 2026","passed","Fri Jan 23 19:32:02 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
