"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1266","goToLoginPage","QASE UI Suite1","Fri Mar 27 19:47:09 UTC 2026","passed","Fri Mar 27 19:47:11 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
"","2310","resetPasswordWithValideEmail","QASE UI Suite1","Fri Mar 27 19:47:04 UTC 2026","passed","Fri Mar 27 19:47:06 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
"","1582","resetPasswordWithInvalideEmail","QASE UI Suite1","Fri Mar 27 19:47:07 UTC 2026","passed","Fri Mar 27 19:47:08 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
"Проверка успешного создания аккаунта через Email","7166","checkSignUpWithInvalidEmail","QASE UI Suite1","Fri Mar 27 19:46:53 UTC 2026","passed","Fri Mar 27 19:47:00 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidEmail"
"","1102","resetPasswordWithEmptyEmail","QASE UI Suite1","Fri Mar 27 19:47:08 UTC 2026","passed","Fri Mar 27 19:47:09 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
"Проверка успешного создания аккаунта через Email","1973","checkSignUpWithInvalidConfirmPassword","QASE UI Suite1","Fri Mar 27 19:47:02 UTC 2026","passed","Fri Mar 27 19:47:04 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidConfirmPassword"
"Проверка успешного создания аккаунта через Email","1787","checkSignUpWithInvalidPassword","QASE UI Suite1","Fri Mar 27 19:47:00 UTC 2026","passed","Fri Mar 27 19:47:02 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidPassword"
