"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2205","resetPasswordWithValideEmail","QASE UI Suite1","2026-08-21","passed","2026-08-21","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
"Проверка успешного создания аккаунта через Email","10640","checkSignUpWithInvalidEmail","QASE UI Suite1","2026-08-21","passed","2026-08-21","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidEmail"
"","1383","resetPasswordWithEmptyEmail","QASE UI Suite1","2026-08-21","passed","2026-08-21","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
"","1691","resetPasswordWithInvalideEmail","QASE UI Suite1","2026-08-21","passed","2026-08-21","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
"Проверка успешного создания аккаунта через Email","2353","checkSignUpWithInvalidConfirmPassword","QASE UI Suite1","2026-08-21","passed","2026-08-21","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidConfirmPassword"
"Проверка успешного создания аккаунта через Email","17352","checkSignUpWithInvalidPassword","QASE UI Suite1","2026-08-21","failed","2026-08-21","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidPassword"
"","1649","goToLoginPage","QASE UI Suite1","2026-08-21","passed","2026-08-21","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
