"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка успешного создания аккаунта через Email","11431","checkSignUpWithInvalidEmail","QASE UI Suite1","2026-07-24","passed","2026-07-24","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidEmail"
"Проверка успешного создания аккаунта через Email","2233","checkSignUpWithInvalidConfirmPassword","QASE UI Suite1","2026-07-24","passed","2026-07-24","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidConfirmPassword"
"","2025","resetPasswordWithInvalideEmail","QASE UI Suite1","2026-07-24","passed","2026-07-24","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
"","2384","resetPasswordWithValideEmail","QASE UI Suite1","2026-07-24","passed","2026-07-24","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
"Проверка успешного создания аккаунта через Email","17639","checkSignUpWithInvalidPassword","QASE UI Suite1","2026-07-24","failed","2026-07-24","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidPassword"
"","1422","resetPasswordWithEmptyEmail","QASE UI Suite1","2026-07-24","passed","2026-07-24","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
"","1698","goToLoginPage","QASE UI Suite1","2026-07-24","passed","2026-07-24","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
