"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17072","deleteProject","QASE UI Suite","Fri Jul 18 18:30:20 GMT 2025","failed","Fri Jul 18 18:30:37 GMT 2025","tests.ui.ProjectTest","All UI tests","tests.ui.ProjectTest","deleteProject"
"","22579","createProject","QASE UI Suite","Fri Jul 18 18:29:57 GMT 2025","failed","Fri Jul 18 18:30:20 GMT 2025","tests.ui.ProjectTest","All UI tests","tests.ui.ProjectTest","createProject"
