"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","989","resetPasswordWithEmptyEmail","QASE UI Suite1","Fri Dec 26 19:25:08 UTC 2025","passed","Fri Dec 26 19:25:09 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
"Проверка успешного создания аккаунта через Email","1786","checkSignUpWithInvalidConfirmPassword","QASE UI Suite1","Fri Dec 26 19:25:02 UTC 2025","passed","Fri Dec 26 19:25:04 UTC 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidConfirmPassword"
"","1456","resetPasswordWithInvalideEmail","QASE UI Suite1","Fri Dec 26 19:25:06 UTC 2025","passed","Fri Dec 26 19:25:08 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
"","2223","resetPasswordWithValideEmail","QASE UI Suite1","Fri Dec 26 19:25:04 UTC 2025","passed","Fri Dec 26 19:25:06 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
"Проверка успешного создания аккаунта через Email","9655","checkSignUpWithInvalidEmail","QASE UI Suite1","Fri Dec 26 19:24:50 UTC 2025","passed","Fri Dec 26 19:25:00 UTC 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidEmail"
"","1154","goToLoginPage","QASE UI Suite1","Fri Dec 26 19:25:09 UTC 2025","passed","Fri Dec 26 19:25:10 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
"Проверка успешного создания аккаунта через Email","1769","checkSignUpWithInvalidPassword","QASE UI Suite1","Fri Dec 26 19:25:00 UTC 2025","passed","Fri Dec 26 19:25:02 UTC 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidPassword"
