"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","17381","resetPasswordWithValideEmail","QASE UI Suite1","Mon Jul 21 15:15:56 GMT 2025","failed","Mon Jul 21 15:16:13 GMT 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
"","1265","goToLoginPage","QASE UI Suite1","Mon Jul 21 15:16:16 GMT 2025","passed","Mon Jul 21 15:16:18 GMT 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
"Проверка успешного создания аккаунта через Email","1776","checkSignUpWithInvalideConfirmPassword","QASE UI Suite1","Mon Jul 21 15:15:54 GMT 2025","passed","Mon Jul 21 15:15:56 GMT 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalideConfirmPassword"
"Проверка успешного создания аккаунта через Email","24372","checkSignUpWithInvalideEmail","QASE UI Suite1","Mon Jul 21 15:15:28 GMT 2025","passed","Mon Jul 21 15:15:52 GMT 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalideEmail"
"","1734","resetPasswordWithInvalideEmail","QASE UI Suite1","Mon Jul 21 15:16:13 GMT 2025","passed","Mon Jul 21 15:16:15 GMT 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
"","1245","resetPasswordWithEmptyEmail","QASE UI Suite1","Mon Jul 21 15:16:15 GMT 2025","passed","Mon Jul 21 15:16:16 GMT 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
"Проверка успешного создания аккаунта через Email","1688","checkSignUpWithInvalidePassword","QASE UI Suite1","Mon Jul 21 15:15:52 GMT 2025","passed","Mon Jul 21 15:15:54 GMT 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidePassword"
