"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка успешного создания аккаунта через Email","10390","checkSignUpWithInvalidEmail","QASE UI Suite1","Fri Feb 13 19:49:04 UTC 2026","passed","Fri Feb 13 19:49:14 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidEmail"
"","2651","resetPasswordWithValideEmail","QASE UI Suite1","Fri Feb 13 19:49:19 UTC 2026","passed","Fri Feb 13 19:49:21 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
"Проверка успешного создания аккаунта через Email","1914","checkSignUpWithInvalidConfirmPassword","QASE UI Suite1","Fri Feb 13 19:49:17 UTC 2026","passed","Fri Feb 13 19:49:19 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidConfirmPassword"
"","1781","resetPasswordWithInvalideEmail","QASE UI Suite1","Fri Feb 13 19:49:21 UTC 2026","passed","Fri Feb 13 19:49:23 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
"","1384","resetPasswordWithEmptyEmail","QASE UI Suite1","Fri Feb 13 19:49:23 UTC 2026","passed","Fri Feb 13 19:49:25 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
"Проверка успешного создания аккаунта через Email","1957","checkSignUpWithInvalidPassword","QASE UI Suite1","Fri Feb 13 19:49:15 UTC 2026","passed","Fri Feb 13 19:49:17 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidPassword"
"","1453","goToLoginPage","QASE UI Suite1","Fri Feb 13 19:49:25 UTC 2026","passed","Fri Feb 13 19:49:26 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
