"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","898","resetPasswordWithEmptyEmail","QASE UI Suite1","Fri Oct 31 19:22:14 UTC 2025","passed","Fri Oct 31 19:22:15 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
"","1087","goToLoginPage","QASE UI Suite1","Fri Oct 31 19:22:15 UTC 2025","passed","Fri Oct 31 19:22:16 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
"Проверка успешного создания аккаунта через Email","1645","checkSignUpWithInvalidConfirmPassword","QASE UI Suite1","Fri Oct 31 19:22:08 UTC 2025","passed","Fri Oct 31 19:22:10 UTC 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidConfirmPassword"
"Проверка успешного создания аккаунта через Email","1736","checkSignUpWithInvalidPassword","QASE UI Suite1","Fri Oct 31 19:22:06 UTC 2025","passed","Fri Oct 31 19:22:08 UTC 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidPassword"
"Проверка успешного создания аккаунта через Email","29818","checkSignUpWithInvalidEmail","QASE UI Suite1","Fri Oct 31 19:21:36 UTC 2025","passed","Fri Oct 31 19:22:06 UTC 2025","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidEmail"
"","1580","resetPasswordWithInvalideEmail","QASE UI Suite1","Fri Oct 31 19:22:12 UTC 2025","passed","Fri Oct 31 19:22:14 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
"","2397","resetPasswordWithValideEmail","QASE UI Suite1","Fri Oct 31 19:22:10 UTC 2025","passed","Fri Oct 31 19:22:12 UTC 2025","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
