"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Проверка успешного создания аккаунта через Email","1689","checkSignUpWithInvalidPassword","QASE UI Suite1","Fri Mar 13 19:41:23 UTC 2026","passed","Fri Mar 13 19:41:25 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidPassword"
"Проверка успешного создания аккаунта через Email","1589","checkSignUpWithInvalidConfirmPassword","QASE UI Suite1","Fri Mar 13 19:41:25 UTC 2026","passed","Fri Mar 13 19:41:26 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidConfirmPassword"
"","1062","goToLoginPage","QASE UI Suite1","Fri Mar 13 19:41:32 UTC 2026","passed","Fri Mar 13 19:41:33 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","goToLoginPage"
"","2614","resetPasswordWithValideEmail","QASE UI Suite1","Fri Mar 13 19:41:27 UTC 2026","passed","Fri Mar 13 19:41:29 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithValideEmail"
"Проверка успешного создания аккаунта через Email","22145","checkSignUpWithInvalidEmail","QASE UI Suite1","Fri Mar 13 19:41:01 UTC 2026","passed","Fri Mar 13 19:41:23 UTC 2026","tests.ui.SignUpTest","All UI tests","tests.ui.SignUpTest","checkSignUpWithInvalidEmail"
"","908","resetPasswordWithEmptyEmail","QASE UI Suite1","Fri Mar 13 19:41:31 UTC 2026","passed","Fri Mar 13 19:41:32 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithEmptyEmail"
"","1411","resetPasswordWithInvalideEmail","QASE UI Suite1","Fri Mar 13 19:41:29 UTC 2026","passed","Fri Mar 13 19:41:31 UTC 2026","tests.ui.ResetPasswordTest","All UI tests","tests.ui.ResetPasswordTest","resetPasswordWithInvalideEmail"
